"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Cachoeira do Arari";"-";"2008";18
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Cachoeira do Arari";"-";"2009";15
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Cachoeira do Arari";"-";"2010";19
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Cachoeira do Arari";"-";"2011";22
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Cachoeira do Arari";"-";"2012";26
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Cachoeira do Arari";"-";"2013";18
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Cachoeira do Arari";"-";"2014";16
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Cachoeira do Arari";"-";"2015";29
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Cachoeira do Arari";"-";"2016";28
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Cachoeira do Arari";"-";"2017";17
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Cachoeira do Arari";"-";"2018";20
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Cachoeira do Arari";"-";"2019";22
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Cachoeira do Arari";"-";"2020";21
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Cachoeira do Arari";"-";"2021";26
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Cachoeira do Arari";"-";"2022";29
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Cachoeira do Arari";"-";"2023";19
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Cachoeira do Arari";"-";"2024";30
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Cachoeira do Piriá";"-";"2008";5
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Cachoeira do Piriá";"-";"2009";10
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Cachoeira do Piriá";"-";"2010";8
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Cachoeira do Piriá";"-";"2011";13
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Cachoeira do Piriá";"-";"2012";12
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Cachoeira do Piriá";"-";"2013";16
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Cachoeira do Piriá";"-";"2014";11
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Cachoeira do Piriá";"-";"2015";16
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Cachoeira do Piriá";"-";"2016";16
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Cachoeira do Piriá";"-";"2017";10
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Cachoeira do Piriá";"-";"2018";10
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Cachoeira do Piriá";"-";"2019";11
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Cachoeira do Piriá";"-";"2020";20
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Cachoeira do Piriá";"-";"2021";27
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Cachoeira do Piriá";"-";"2022";14
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Cachoeira do Piriá";"-";"2023";17
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Cachoeira do Piriá";"-";"2024";28
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Tocantins";"Cametá";"-";"2008";105
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Tocantins";"Cametá";"-";"2009";141
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Tocantins";"Cametá";"-";"2010";100
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Tocantins";"Cametá";"-";"2011";130
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Tocantins";"Cametá";"-";"2012";144
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Tocantins";"Cametá";"-";"2013";136
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Tocantins";"Cametá";"-";"2014";109
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Tocantins";"Cametá";"-";"2015";155
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Tocantins";"Cametá";"-";"2016";150
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Tocantins";"Cametá";"-";"2017";149
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Tocantins";"Cametá";"-";"2018";163
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Tocantins";"Cametá";"-";"2019";167
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Tocantins";"Cametá";"-";"2020";133
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Tocantins";"Cametá";"-";"2021";162
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Tocantins";"Cametá";"-";"2022";186
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Tocantins";"Cametá";"-";"2023";178
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Tocantins";"Cametá";"-";"2024";159
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Canaã dos Carajás";"-";"2008";26
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Canaã dos Carajás";"-";"2009";28
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Canaã dos Carajás";"-";"2010";27
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Canaã dos Carajás";"-";"2011";30
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Canaã dos Carajás";"-";"2012";29
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Canaã dos Carajás";"-";"2013";32
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Canaã dos Carajás";"-";"2014";36
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Canaã dos Carajás";"-";"2015";31
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Canaã dos Carajás";"-";"2016";23
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Canaã dos Carajás";"-";"2017";40
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Canaã dos Carajás";"-";"2018";28
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Canaã dos Carajás";"-";"2019";40
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Canaã dos Carajás";"-";"2020";36
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Canaã dos Carajás";"-";"2021";40
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Canaã dos Carajás";"-";"2022";67
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Canaã dos Carajás";"-";"2023";59
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Canaã dos Carajás";"-";"2024";71
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Capanema";"-";"2008";56
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Capanema";"-";"2009";80
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Capanema";"-";"2010";67
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Capanema";"-";"2011";63
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Capanema";"-";"2012";86
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Capanema";"-";"2013";79
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Capanema";"-";"2014";72
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Capanema";"-";"2015";96
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Capanema";"-";"2016";106
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Capanema";"-";"2017";84
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Capanema";"-";"2018";94
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Capanema";"-";"2019";93
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Capanema";"-";"2020";93
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Capanema";"-";"2021";100
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Capanema";"-";"2022";92
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Capanema";"-";"2023";116
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Caeté";"Capanema";"-";"2024";123
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Capitão Poço";"-";"2008";22
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Capitão Poço";"-";"2009";15
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Capitão Poço";"-";"2010";20
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Capitão Poço";"-";"2011";24
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Capitão Poço";"-";"2012";15
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Capitão Poço";"-";"2013";46
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Capitão Poço";"-";"2014";49
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Capitão Poço";"-";"2015";53
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Capitão Poço";"-";"2016";34
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Capitão Poço";"-";"2017";96
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Capitão Poço";"-";"2018";81
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Capitão Poço";"-";"2019";77
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Capitão Poço";"-";"2020";99
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Capitão Poço";"-";"2021";89
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Capitão Poço";"-";"2022";100
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Capitão Poço";"-";"2023";89
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Capitão Poço";"-";"2024";87
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Castanhal";"-";"2008";192
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Castanhal";"-";"2009";197
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Castanhal";"-";"2010";187
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Castanhal";"-";"2011";210
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Castanhal";"-";"2012";207
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Castanhal";"-";"2013";232
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Castanhal";"-";"2014";239
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Castanhal";"-";"2015";232
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Castanhal";"-";"2016";234
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Castanhal";"-";"2017";210
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Castanhal";"-";"2018";186
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Castanhal";"-";"2019";278
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Castanhal";"-";"2020";304
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Castanhal";"-";"2021";263
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Castanhal";"-";"2022";313
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Castanhal";"-";"2023";300
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Castanhal";"-";"2024";328
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Chaves";"-";"2008";3
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Chaves";"-";"2009";4
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Chaves";"-";"2010";1
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Chaves";"-";"2011";4
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Chaves";"-";"2012";1
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Chaves";"-";"2013";7
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Chaves";"-";"2014";8
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Chaves";"-";"2015";17
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Chaves";"-";"2016";12
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Chaves";"-";"2017";9
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Chaves";"-";"2018";12
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Chaves";"-";"2019";12
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Chaves";"-";"2020";5
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Chaves";"-";"2021";6
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Chaves";"-";"2022";6
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Chaves";"-";"2023";12
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Chaves";"-";"2024";10
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Colares";"-";"2008";12
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Colares";"-";"2009";12
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Colares";"-";"2010";9
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Colares";"-";"2011";9
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Colares";"-";"2012";14
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Colares";"-";"2013";14
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Colares";"-";"2014";18
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Colares";"-";"2015";20
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Colares";"-";"2016";19
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Colares";"-";"2017";17
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Colares";"-";"2018";14
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Colares";"-";"2019";20
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Colares";"-";"2020";25
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Colares";"-";"2021";27
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Colares";"-";"2022";18
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Colares";"-";"2023";18
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Guamá";"Colares";"-";"2024";19
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Conceição do Araguaia";"-";"2008";44
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Conceição do Araguaia";"-";"2009";36
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Conceição do Araguaia";"-";"2010";64
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Conceição do Araguaia";"-";"2011";65
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Conceição do Araguaia";"-";"2012";66
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Conceição do Araguaia";"-";"2013";62
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Conceição do Araguaia";"-";"2014";61
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Conceição do Araguaia";"-";"2015";63
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Conceição do Araguaia";"-";"2016";82
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Conceição do Araguaia";"-";"2017";65
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Conceição do Araguaia";"-";"2018";62
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Conceição do Araguaia";"-";"2019";55
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Conceição do Araguaia";"-";"2020";72
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Conceição do Araguaia";"-";"2021";74
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Conceição do Araguaia";"-";"2022";93
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Conceição do Araguaia";"-";"2023";94
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Conceição do Araguaia";"-";"2024";88
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Concórdia do Pará";"-";"2008";5
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Concórdia do Pará";"-";"2009";15
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Concórdia do Pará";"-";"2010";12
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Concórdia do Pará";"-";"2011";11
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Concórdia do Pará";"-";"2012";11
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Concórdia do Pará";"-";"2013";18
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Concórdia do Pará";"-";"2014";32
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Concórdia do Pará";"-";"2015";38
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Concórdia do Pará";"-";"2016";26
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Concórdia do Pará";"-";"2017";41
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Concórdia do Pará";"-";"2018";30
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Concórdia do Pará";"-";"2019";32
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Concórdia do Pará";"-";"2020";41
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Concórdia do Pará";"-";"2021";32
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Concórdia do Pará";"-";"2022";37
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Concórdia do Pará";"-";"2023";37
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Rio Capim";"Concórdia do Pará";"-";"2024";37
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Cumaru do Norte";"-";"2008";2
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Cumaru do Norte";"-";"2009";8
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Cumaru do Norte";"-";"2010";5
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Cumaru do Norte";"-";"2011";2
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Cumaru do Norte";"-";"2012";6
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Cumaru do Norte";"-";"2013";5
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Cumaru do Norte";"-";"2014";3
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Cumaru do Norte";"-";"2015";5
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Cumaru do Norte";"-";"2016";10
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Cumaru do Norte";"-";"2017";10
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Cumaru do Norte";"-";"2018";6
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Cumaru do Norte";"-";"2019";6
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Cumaru do Norte";"-";"2020";5
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Cumaru do Norte";"-";"2021";9
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Cumaru do Norte";"-";"2022";13
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Cumaru do Norte";"-";"2023";5
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Araguaia";"Cumaru do Norte";"-";"2024";7
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Curionópolis";"-";"2008";24
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Curionópolis";"-";"2009";19
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Curionópolis";"-";"2010";24
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Curionópolis";"-";"2011";31
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Curionópolis";"-";"2012";15
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Curionópolis";"-";"2013";17
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Curionópolis";"-";"2014";22
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Curionópolis";"-";"2015";34
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Curionópolis";"-";"2016";40
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Curionópolis";"-";"2017";36
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Curionópolis";"-";"2018";31
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Curionópolis";"-";"2019";33
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Curionópolis";"-";"2020";16
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Curionópolis";"-";"2021";33
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Curionópolis";"-";"2022";39
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Curionópolis";"-";"2023";34
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Carajás";"Curionópolis";"-";"2024";40
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Curralinho";"-";"2008";13
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Curralinho";"-";"2009";9
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Curralinho";"-";"2010";14
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Curralinho";"-";"2011";12
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Curralinho";"-";"2012";12
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Curralinho";"-";"2013";15
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Curralinho";"-";"2014";6
"Social";"Saúde";"Óbitos por Residência Doenças do Aparelho Circulatório";"Marajó";"Curralinho";"-";"2015";10
