"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Castanhal";"-";"2017";1696
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Castanhal";"-";"2018";2162
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Castanhal";"-";"2019";2694
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Castanhal";"-";"2020";2430
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Castanhal";"-";"2021";2200
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Castanhal";"-";"2022";2603
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Castanhal";"-";"2023";3267
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Chaves";"-";"2008";2900
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Chaves";"-";"2009";3709
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Chaves";"-";"2010";3841
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Chaves";"-";"2011";3850
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Chaves";"-";"2012";3447
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Chaves";"-";"2013";2920
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Chaves";"-";"2014";3150
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Chaves";"-";"2015";3669
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Chaves";"-";"2016";3522
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Chaves";"-";"2017";3546
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Chaves";"-";"2018";3350
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Chaves";"-";"2019";2700
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Chaves";"-";"2020";2806
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Chaves";"-";"2021";3024
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Chaves";"-";"2022";2941
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Chaves";"-";"2023";3186
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Colares";"-";"2008";21
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Colares";"-";"2009";10
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Colares";"-";"2010";7
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Colares";"-";"2011";7
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Colares";"-";"2012";0
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Colares";"-";"2013";0
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Colares";"-";"2014";0
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Colares";"-";"2015";0
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Colares";"-";"2016";0
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Colares";"-";"2017";0
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Colares";"-";"2018";0
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Colares";"-";"2019";0
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Colares";"-";"2020";32
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Colares";"-";"2021";10
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Colares";"-";"2022";11
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Colares";"-";"2023";11
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Conceição do Araguaia";"-";"2008";4648
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Conceição do Araguaia";"-";"2009";4490
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Conceição do Araguaia";"-";"2010";4506
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Conceição do Araguaia";"-";"2011";4474
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Conceição do Araguaia";"-";"2012";4611
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Conceição do Araguaia";"-";"2013";4721
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Conceição do Araguaia";"-";"2014";4799
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Conceição do Araguaia";"-";"2015";9211
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Conceição do Araguaia";"-";"2016";7687
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Conceição do Araguaia";"-";"2017";7614
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Conceição do Araguaia";"-";"2018";7192
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Conceição do Araguaia";"-";"2019";6038
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Conceição do Araguaia";"-";"2020";9125
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Conceição do Araguaia";"-";"2021";7483
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Conceição do Araguaia";"-";"2022";6510
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Conceição do Araguaia";"-";"2023";7534
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Concórdia do Pará";"-";"2008";265
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Concórdia do Pará";"-";"2009";361
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Concórdia do Pará";"-";"2010";89
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Concórdia do Pará";"-";"2011";39
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Concórdia do Pará";"-";"2012";39
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Concórdia do Pará";"-";"2013";46
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Concórdia do Pará";"-";"2014";48
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Concórdia do Pará";"-";"2015";50
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Concórdia do Pará";"-";"2016";48
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Concórdia do Pará";"-";"2017";46
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Concórdia do Pará";"-";"2018";45
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Concórdia do Pará";"-";"2019";46
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Concórdia do Pará";"-";"2020";51
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Concórdia do Pará";"-";"2021";49
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Concórdia do Pará";"-";"2022";47
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Concórdia do Pará";"-";"2023";48
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Cumaru do Norte";"-";"2008";15770
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Cumaru do Norte";"-";"2009";14012
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Cumaru do Norte";"-";"2010";13282
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Cumaru do Norte";"-";"2011";13360
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Cumaru do Norte";"-";"2012";13228
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Cumaru do Norte";"-";"2013";13334
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Cumaru do Norte";"-";"2014";13853
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Cumaru do Norte";"-";"2015";8018
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Cumaru do Norte";"-";"2016";8488
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Cumaru do Norte";"-";"2017";9020
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Cumaru do Norte";"-";"2018";9188
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Cumaru do Norte";"-";"2019";10335
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Cumaru do Norte";"-";"2020";11633
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Cumaru do Norte";"-";"2021";6506
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Cumaru do Norte";"-";"2022";6682
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Cumaru do Norte";"-";"2023";13106
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Curionópolis";"-";"2008";8010
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Curionópolis";"-";"2009";8082
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Curionópolis";"-";"2010";8190
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Curionópolis";"-";"2011";9180
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Curionópolis";"-";"2012";7740
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Curionópolis";"-";"2013";8253
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Curionópolis";"-";"2014";8600
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Curionópolis";"-";"2015";8463
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Curionópolis";"-";"2016";9055
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Curionópolis";"-";"2017";8970
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Curionópolis";"-";"2018";9290
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Curionópolis";"-";"2019";10200
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Curionópolis";"-";"2020";10682
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Curionópolis";"-";"2021";12819
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Curionópolis";"-";"2022";13398
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Curionópolis";"-";"2023";15377
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Curralinho";"-";"2008";9
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Curralinho";"-";"2009";10
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Curralinho";"-";"2010";9
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Curralinho";"-";"2011";10
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Curralinho";"-";"2012";10
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Curralinho";"-";"2013";10
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Curralinho";"-";"2014";11
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Curralinho";"-";"2015";12
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Curralinho";"-";"2016";13
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Curralinho";"-";"2017";12
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Curralinho";"-";"2018";11
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Curralinho";"-";"2019";12
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Curralinho";"-";"2020";10
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Curralinho";"-";"2021";9
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Curralinho";"-";"2022";7
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Marajó";"Curralinho";"-";"2023";6
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Curuá";"-";"2008";993
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Curuá";"-";"2009";1264
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Curuá";"-";"2010";2115
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Curuá";"-";"2011";2279
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Curuá";"-";"2012";3493
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Curuá";"-";"2013";3500
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Curuá";"-";"2014";4016
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Curuá";"-";"2015";4859
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Curuá";"-";"2016";4855
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Curuá";"-";"2017";5584
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Curuá";"-";"2018";4851
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Curuá";"-";"2019";4559
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Curuá";"-";"2020";5391
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Curuá";"-";"2021";2738
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Curuá";"-";"2022";6155
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Curuá";"-";"2023";6101
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Curuçá";"-";"2008";81
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Curuçá";"-";"2009";76
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Curuçá";"-";"2010";69
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Curuçá";"-";"2011";62
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Curuçá";"-";"2012";14
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Curuçá";"-";"2013";20
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Curuçá";"-";"2014";17
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Curuçá";"-";"2015";15
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Curuçá";"-";"2016";14
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Curuçá";"-";"2017";12
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Curuçá";"-";"2018";15
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Curuçá";"-";"2019";17
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Curuçá";"-";"2020";15
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Curuçá";"-";"2021";13
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Curuçá";"-";"2022";15
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Guamá";"Curuçá";"-";"2023";18
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Dom Eliseu";"-";"2008";9069
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Dom Eliseu";"-";"2009";8742
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Dom Eliseu";"-";"2010";7170
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Dom Eliseu";"-";"2011";7056
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Dom Eliseu";"-";"2012";4260
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Dom Eliseu";"-";"2013";1066
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Dom Eliseu";"-";"2014";948
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Dom Eliseu";"-";"2015";1726
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Dom Eliseu";"-";"2016";1420
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Dom Eliseu";"-";"2017";1383
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Dom Eliseu";"-";"2018";2318
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Dom Eliseu";"-";"2019";2283
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Dom Eliseu";"-";"2020";2399
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Dom Eliseu";"-";"2021";762
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Dom Eliseu";"-";"2022";716
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Dom Eliseu";"-";"2023";586
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Eldorado do Carajás";"-";"2008";18080
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Eldorado do Carajás";"-";"2009";15960
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Eldorado do Carajás";"-";"2010";17480
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Eldorado do Carajás";"-";"2011";17556
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Eldorado do Carajás";"-";"2012";14500
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Eldorado do Carajás";"-";"2013";16526
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Eldorado do Carajás";"-";"2014";18164
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Eldorado do Carajás";"-";"2015";20250
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Eldorado do Carajás";"-";"2016";20800
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Eldorado do Carajás";"-";"2017";21500
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Eldorado do Carajás";"-";"2018";20280
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Eldorado do Carajás";"-";"2019";22200
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Eldorado do Carajás";"-";"2020";24286
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Eldorado do Carajás";"-";"2021";23700
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Eldorado do Carajás";"-";"2022";25152
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Carajás";"Eldorado do Carajás";"-";"2023";25218
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Faro";"-";"2008";317
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Faro";"-";"2009";278
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Faro";"-";"2010";327
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Faro";"-";"2011";59
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Faro";"-";"2012";70
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Faro";"-";"2013";729
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Faro";"-";"2014";658
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Faro";"-";"2015";703
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Faro";"-";"2016";711
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Faro";"-";"2017";759
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Faro";"-";"2018";334
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Faro";"-";"2019";397
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Faro";"-";"2020";288
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Faro";"-";"2021";139
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Faro";"-";"2022";183
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Baixo Amazonas";"Faro";"-";"2023";383
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Floresta do Araguaia";"-";"2008";8366
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Floresta do Araguaia";"-";"2009";8296
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Floresta do Araguaia";"-";"2010";8425
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Floresta do Araguaia";"-";"2011";7934
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Floresta do Araguaia";"-";"2012";7871
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Floresta do Araguaia";"-";"2013";7377
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Floresta do Araguaia";"-";"2014";9036
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Floresta do Araguaia";"-";"2015";3193
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Floresta do Araguaia";"-";"2016";2862
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Floresta do Araguaia";"-";"2017";2493
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Floresta do Araguaia";"-";"2018";2601
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Floresta do Araguaia";"-";"2019";2503
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Floresta do Araguaia";"-";"2020";2472
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Floresta do Araguaia";"-";"2021";2147
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Floresta do Araguaia";"-";"2022";2164
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Araguaia";"Floresta do Araguaia";"-";"2023";2489
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Garrafão do Norte";"-";"2008";378
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Garrafão do Norte";"-";"2009";355
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Garrafão do Norte";"-";"2010";203
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Garrafão do Norte";"-";"2011";206
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Garrafão do Norte";"-";"2012";204
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Garrafão do Norte";"-";"2013";205
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Garrafão do Norte";"-";"2014";221
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Garrafão do Norte";"-";"2015";299
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Garrafão do Norte";"-";"2016";250
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Garrafão do Norte";"-";"2017";252
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Garrafão do Norte";"-";"2018";220
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Garrafão do Norte";"-";"2019";237
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Garrafão do Norte";"-";"2020";240
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Garrafão do Norte";"-";"2021";272
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Garrafão do Norte";"-";"2022";287
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Rio Capim";"Garrafão do Norte";"-";"2023";281
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Lago de Tucuruí";"Goianésia do Pará";"-";"2008";12766
"Economia";"Pecuária";"Produção de Origem Animal Leite (Mil litros)";"Lago de Tucuruí";"Goianésia do Pará";"-";"2009";11524
