"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Cachoeira do Arari";"-";"2008";53986
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Cachoeira do Arari";"-";"2009";62844
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Cachoeira do Arari";"-";"2010";78541,001
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Cachoeira do Arari";"-";"2011";100790,918
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Cachoeira do Arari";"-";"2012";119907,832
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Cachoeira do Arari";"-";"2013";143118,336
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Cachoeira do Arari";"-";"2014";146582,212
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Cachoeira do Arari";"-";"2015";159323
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Cachoeira do Arari";"-";"2016";169530
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Cachoeira do Arari";"-";"2017";172484
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Cachoeira do Arari";"-";"2018";183253,173
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Cachoeira do Arari";"-";"2019";199330,11
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Cachoeira do Arari";"-";"2020";230426,787
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Cachoeira do Arari";"-";"2021";255830,008
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Cachoeira do Piriá";"-";"2008";44234
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Cachoeira do Piriá";"-";"2009";47304
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Cachoeira do Piriá";"-";"2010";76673,44
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Cachoeira do Piriá";"-";"2011";93803,713
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Cachoeira do Piriá";"-";"2012";100613,502
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Cachoeira do Piriá";"-";"2013";139360,351
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Cachoeira do Piriá";"-";"2014";142850,777
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Cachoeira do Piriá";"-";"2015";151957
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Cachoeira do Piriá";"-";"2016";171922
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Cachoeira do Piriá";"-";"2017";188110
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Cachoeira do Piriá";"-";"2018";179380,678
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Cachoeira do Piriá";"-";"2019";182756,866
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Cachoeira do Piriá";"-";"2020";215678,005
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Cachoeira do Piriá";"-";"2021";227634,157
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Tocantins";"Cametá";"-";"2008";293474
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Tocantins";"Cametá";"-";"2009";329242
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Tocantins";"Cametá";"-";"2010";475010,725
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Tocantins";"Cametá";"-";"2011";555606,477
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Tocantins";"Cametá";"-";"2012";617315,718
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Tocantins";"Cametá";"-";"2013";738755,239
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Tocantins";"Cametá";"-";"2014";848524,387
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Tocantins";"Cametá";"-";"2015";987906
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Tocantins";"Cametá";"-";"2016";1138431
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Tocantins";"Cametá";"-";"2017";1183561
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Tocantins";"Cametá";"-";"2018";1131453,779
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Tocantins";"Cametá";"-";"2019";1137121,123
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Tocantins";"Cametá";"-";"2020";1332549,72
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Tocantins";"Cametá";"-";"2021";1393689,603
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Canaã dos Carajás";"-";"2008";1270884
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Canaã dos Carajás";"-";"2009";751265
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Canaã dos Carajás";"-";"2010";2120091,971
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Canaã dos Carajás";"-";"2011";2947456,892
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Canaã dos Carajás";"-";"2012";3207826,915
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Canaã dos Carajás";"-";"2013";3483478,348
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Canaã dos Carajás";"-";"2014";2802920,902
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Canaã dos Carajás";"-";"2015";3478390
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Canaã dos Carajás";"-";"2016";2396141
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Canaã dos Carajás";"-";"2017";4089225
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Canaã dos Carajás";"-";"2018";7106492,138
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Canaã dos Carajás";"-";"2019";10704887,334
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Canaã dos Carajás";"-";"2020";22522725,435
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Canaã dos Carajás";"-";"2021";34989610,087
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Capanema";"-";"2008";356724
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Capanema";"-";"2009";410622
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Capanema";"-";"2010";601463,761
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Capanema";"-";"2011";670998,138
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Capanema";"-";"2012";671581,89
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Capanema";"-";"2013";828515,22
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Capanema";"-";"2014";914173,667
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Capanema";"-";"2015";958387
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Capanema";"-";"2016";985323
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Capanema";"-";"2017";967493
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Capanema";"-";"2018";1027330,581
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Capanema";"-";"2019";1106989,798
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Capanema";"-";"2020";1227086,485
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Caeté";"Capanema";"-";"2021";1427144,391
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Capitão Poço";"-";"2008";143058
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Capitão Poço";"-";"2009";160461
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Capitão Poço";"-";"2010";232621,543
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Capitão Poço";"-";"2011";255155,873
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Capitão Poço";"-";"2012";300829,544
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Capitão Poço";"-";"2013";369837,611
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Capitão Poço";"-";"2014";381023,151
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Capitão Poço";"-";"2015";438832
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Capitão Poço";"-";"2016";480143
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Capitão Poço";"-";"2017";454009
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Capitão Poço";"-";"2018";499285,424
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Capitão Poço";"-";"2019";704294,823
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Capitão Poço";"-";"2020";704881,176
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Capitão Poço";"-";"2021";615772,817
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Castanhal";"-";"2008";1113392
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Castanhal";"-";"2009";1221001
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Castanhal";"-";"2010";1738923,327
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Castanhal";"-";"2011";1919930,57
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Castanhal";"-";"2012";2349756,336
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Castanhal";"-";"2013";2437326,507
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Castanhal";"-";"2014";2709860,137
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Castanhal";"-";"2015";3207269
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Castanhal";"-";"2016";3605674
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Castanhal";"-";"2017";3758255
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Castanhal";"-";"2018";3911556,111
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Castanhal";"-";"2019";4034040,887
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Castanhal";"-";"2020";4293180,161
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Castanhal";"-";"2021";4709312,377
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Chaves";"-";"2008";64173
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Chaves";"-";"2009";68360
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Chaves";"-";"2010";82704,997
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Chaves";"-";"2011";98374,018
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Chaves";"-";"2012";114282,22
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Chaves";"-";"2013";137768,98
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Chaves";"-";"2014";147275,337
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Chaves";"-";"2015";167194
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Chaves";"-";"2016";178428
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Chaves";"-";"2017";181414
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Chaves";"-";"2018";187399,471
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Chaves";"-";"2019";194500,06
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Chaves";"-";"2020";218344,168
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Chaves";"-";"2021";248270,224
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Colares";"-";"2008";32323
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Colares";"-";"2009";37361
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Colares";"-";"2010";42094,338
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Colares";"-";"2011";45088,563
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Colares";"-";"2012";48864,503
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Colares";"-";"2013";60812,866
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Colares";"-";"2014";60387,238
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Colares";"-";"2015";65837
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Colares";"-";"2016";72684
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Colares";"-";"2017";79044
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Colares";"-";"2018";80853,157
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Colares";"-";"2019";84850,894
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Colares";"-";"2020";93043,039
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Colares";"-";"2021";100969,315
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Conceição do Araguaia";"-";"2008";229598
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Conceição do Araguaia";"-";"2009";231062
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Conceição do Araguaia";"-";"2010";299034,029
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Conceição do Araguaia";"-";"2011";360801,416
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Conceição do Araguaia";"-";"2012";426732,881
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Conceição do Araguaia";"-";"2013";407472,539
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Conceição do Araguaia";"-";"2014";463951,536
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Conceição do Araguaia";"-";"2015";520879
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Conceição do Araguaia";"-";"2016";543396
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Conceição do Araguaia";"-";"2017";559420
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Conceição do Araguaia";"-";"2018";552552,581
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Conceição do Araguaia";"-";"2019";547713,41
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Conceição do Araguaia";"-";"2020";621768,785
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Conceição do Araguaia";"-";"2021";662825,059
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Concórdia do Pará";"-";"2008";72022
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Concórdia do Pará";"-";"2009";85416
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Concórdia do Pará";"-";"2010";136685,214
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Concórdia do Pará";"-";"2011";159552,272
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Concórdia do Pará";"-";"2012";194199,977
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Concórdia do Pará";"-";"2013";237891,674
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Concórdia do Pará";"-";"2014";249404,888
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Concórdia do Pará";"-";"2015";260414
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Concórdia do Pará";"-";"2016";256931
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Concórdia do Pará";"-";"2017";292381
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Concórdia do Pará";"-";"2018";293528,061
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Concórdia do Pará";"-";"2019";291977,035
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Concórdia do Pará";"-";"2020";322550,35
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Rio Capim";"Concórdia do Pará";"-";"2021";420235,553
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Cumaru do Norte";"-";"2008";80869
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Cumaru do Norte";"-";"2009";81902
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Cumaru do Norte";"-";"2010";107976,979
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Cumaru do Norte";"-";"2011";135871,217
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Cumaru do Norte";"-";"2012";154775,103
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Cumaru do Norte";"-";"2013";186289,981
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Cumaru do Norte";"-";"2014";205328,181
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Cumaru do Norte";"-";"2015";231360
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Cumaru do Norte";"-";"2016";267417
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Cumaru do Norte";"-";"2017";275438
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Cumaru do Norte";"-";"2018";288968,618
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Cumaru do Norte";"-";"2019";286709,646
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Cumaru do Norte";"-";"2020";408054,804
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Araguaia";"Cumaru do Norte";"-";"2021";406927,482
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Curionópolis";"-";"2008";82572
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Curionópolis";"-";"2009";86086
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Curionópolis";"-";"2010";116295,01
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Curionópolis";"-";"2011";147615,113
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Curionópolis";"-";"2012";197767,224
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Curionópolis";"-";"2013";207669,154
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Curionópolis";"-";"2014";206384,995
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Curionópolis";"-";"2015";344416
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Curionópolis";"-";"2016";593083
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Curionópolis";"-";"2017";860118
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Curionópolis";"-";"2018";820131,967
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Curionópolis";"-";"2019";943188,895
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Curionópolis";"-";"2020";644502,281
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Carajás";"Curionópolis";"-";"2021";3667340,784
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Curralinho";"-";"2008";51093
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Curralinho";"-";"2009";55741
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Curralinho";"-";"2010";92822,407
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Curralinho";"-";"2011";109503,429
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Curralinho";"-";"2012";121205,778
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Curralinho";"-";"2013";156925,885
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Curralinho";"-";"2014";166068,295
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Curralinho";"-";"2015";477864
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Curralinho";"-";"2016";651488
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Curralinho";"-";"2017";630978
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Curralinho";"-";"2018";522027,354
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Curralinho";"-";"2019";253303,333
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Curralinho";"-";"2020";266866,033
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Marajó";"Curralinho";"-";"2021";282512,4
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Baixo Amazonas";"Curuá";"-";"2008";44342
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Baixo Amazonas";"Curuá";"-";"2009";51893
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Baixo Amazonas";"Curuá";"-";"2010";93834,611
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Baixo Amazonas";"Curuá";"-";"2011";62790,905
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Baixo Amazonas";"Curuá";"-";"2012";71662,238
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Baixo Amazonas";"Curuá";"-";"2013";79091,429
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Baixo Amazonas";"Curuá";"-";"2014";87319,418
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Baixo Amazonas";"Curuá";"-";"2015";97742
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Baixo Amazonas";"Curuá";"-";"2016";108894
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Baixo Amazonas";"Curuá";"-";"2017";120943
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Baixo Amazonas";"Curuá";"-";"2018";124466,675
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Baixo Amazonas";"Curuá";"-";"2019";129485,279
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Baixo Amazonas";"Curuá";"-";"2020";140213,47
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Baixo Amazonas";"Curuá";"-";"2021";149716,901
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Curuçá";"-";"2008";85646
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Curuçá";"-";"2009";106273
"Economia";"PIB";"Produto Interno Bruto a Preços Correntes (Mil Reais)";"Guamá";"Curuçá";"-";"2010";132770,765
